UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	4
0	0
0	2
0	0
24	39
0	0
0	1
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
3	6
0	3
1	0
0	1
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
9	2
0	0
0	0
5	8
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
16	12
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
31	20
0	0
0	0
0	0
3	3
0	0
0	0
3	5
0	0
3	3
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
19	8
0	0
0	3
0	0
0	0
0	0
1	2
0	4
1	1
0	0
0	0
11	15
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
2	2
0	0
0	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
1	1
0	0
2	0
0	0
0	0
16	15
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	1
0	0
4	1
0	0
7	3
0	0
1	0
0	0
0	0
2	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1	0
193	209
0	0
1	0
4	3
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
13	5
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
4	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	1
1	1
4	4
0	0
0	0
0	0
1	1
0	0
1	1
0	0
0	0
2	2
0	0
0	0
1	3
0	0
0	0
1	1
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
16	19
0	0
0	0
0	0
2	1
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
3	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	0
1	0
0	0
0	0
0	1
0	0
0	0
1	1
2	3
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	2
0	1
0	0
23	27
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
1	0
3	0
0	0
0	0
4	21
1	2
0	0
0	1
0	0
0	0
1	2
0	0
0	0
0	0
3	3
0	0
0	0
0	0
2	1
0	0
5	7
2	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
15	15
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	1
0	0
1	0
17	31
1	0
0	0
0	2
0	1
1	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
1	0
0	0
0	1
1	1
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	13
3	1
0	0
0	0
0	0
2	3
7	4
2	1
0	0
0	0
0	0
0	0
0	0
2	1
0	1
1	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
7	5
0	0
0	0
2	3
5	6
0	0
10	57
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	2
0	1
0	1
3	2
1	2
0	0
0	0
2	0
0	1
0	2
0	0
0	1
0	0
0	1
1	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	1
0	2
2	2
21	10
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
5	3
0	0
1	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	3
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	19
0	0
0	0
0	0
0	0
0	0
0	0
11	10
0	0
0	0
0	0
1	3
2	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
1	0
0	0
0	0
2	2
0	0
0	1
0	1
0	0
2	21
1	2
0	0
1	2
0	0
0	0
0	0
10	2
1	0
0	1
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	6
0	0
0	2
3	2
0	0
15	9
0	0
12	6
0	0
1	1
0	0
0	0
1	2
1	1
1	0
0	0
0	0
3	1
0	0
0	3
0	0
0	0
1	0
0	0
0	0
2	5
0	0
14	11
0	0
3	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
2	0
0	0
0	0
18	22
0	1
0	0
0	0
3	2
0	0
0	0
6	4
0	4
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	1
6	28
1	1
2	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
1	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	3
0	0
4	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	0
1	0
0	0
2	1
0	29
0	0
9	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
1	2
1	1
0	0
0	4
0	1
0	0
0	0
0	0
0	0
2	4
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
6	6
0	0
1	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
5	5
0	0
0	1
0	0
0	0
1	1
0	0
0	0
1	4
0	1
0	1
1	1
2	1
0	0
2	2
0	3
1	1
1	3
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	5
1	1
0	0
1	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
2	2
0	0
0	0
3	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	0
1	2
1	0
1	2
0	0
0	0
0	0
0	0
0	0
7	8
0	1
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
4	9
1	1
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
4	11
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
1	3
0	0
0	1
0	0
14	11
0	0
0	1
0	0
0	0
0	0
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	2
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	1
0	0
0	0
4	7
0	1
0	0
0	0
1	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
1	1
0	0
0	0
0	1
8	2
0	0
0	0
0	0
0	0
0	0
0	1
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
2	1
0	0
0	0
3	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	3
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
17	1
1	1
0	1
2	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
29	41
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
3	4
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
1	1
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	1
3	5
0	0
0	1
0	0
0	0
5	0
1	1
1	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	45
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
13	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
15	16
0	0
0	0
7	10
0	0
1	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	4
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	12
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
1	1
1	3
0	0
0	0
1	2
0	0
1	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	1
0	0
0	1
1	0
0	0
1	0
0	0
0	1
0	1
0	0
1	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	2
0	0
4	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	5
0	0
3	4
2	1
0	0
0	1
0	0
0	0
4	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
2	2
0	0
0	1
0	0
3	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
11	28
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	0
0	1
0	0
3	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
1	0
0	1
1	2
0	0
0	0
9	5
8	7
2	3
1	1
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
2	0
2	1
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	7
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
11	4
0	0
1	2
0	0
2	1
0	0
0	0
0	0
0	0
0	3
2	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	15
1	1
0	0
0	2
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	5
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	7
0	8
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
1	0
1	1
0	0
1	2
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	1
6	5
1	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	0
2	3
2	2
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
1	1
0	0
0	0
2	1
0	0
0	0
2	3
1	0
0	0
0	0
0	2
0	0
7	4
1	1
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	0
50	31
0	0
0	0
1	0
2	1
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
5	2
0	0
0	0
52	39
0	0
0	0
2	1
1	1
0	0
0	0
0	3
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	3
7	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	3
0	0
0	0
0	0
1	1
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	1
2	4
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	1
2	4
0	1
0	0
0	0
1	0
0	0
2	3
0	0
1	0
0	0
4	2
1	1
0	1
0	0
0	0
1	2
0	0
0	0
0	1
0	0
0	0
0	6
2	0
0	0
0	0
0	0
1	0
0	0
18	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	1
0	0
0	0
0	1
0	3
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	3
0	0
1	1
0	0
0	0
5	5
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	3
0	0
0	0
2	3
0	0
0	0
1	1
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	2
0	1
2	1
1	0
0	1
1	0
0	0
0	1
0	0
0	3
18	19
1	0
0	0
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
3	1
1	1
6	8
0	0
17	15
0	0
0	0
3	4
0	0
1	4
12	5
13	9
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
16	32
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	1
1	0
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
16	18
3	2
2	0
0	0
0	0
0	1
0	0
4	5
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
1	2
0	0
0	0
2	0
0	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
4	3
2	1
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
9	10
0	0
0	0
4	5
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
3	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	4
2	18
0	0
0	0
1	2
0	0
0	0
0	0
1	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	1
0	0
0	0
0	0
2	1
0	0
0	0
1	0
0	0
0	0
0	0
2	1
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
14	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	8
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
19	24
0	0
0	0
0	0
2	1
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	0
1	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
6	11
0	0
0	0
0	0
1	0
1	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	17
3	1
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1
22	17
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	0
0	0
2	1
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
3	1
0	0
0	2
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	1
0	0
0	0
0	4
0	5
0	0
0	0
0	0
1	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	46
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	3
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5	7
0	0
0	0
0	0
4	2
4	6
14	11
0	0
0	0
0	1
0	0
0	0
0	0
3	1
0	0
0	2
3	1
4	2
0	0
0	0
7	4
0	0
0	0
0	0
0	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
1	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
1	1
0	0
0	0
20	29
0	0
1	0
3	1
0	0
0	0
0	0
0	0
1	2
0	0
0	3
0	0
0	0
0	0
3	4
5	3
0	1
0	1
0	0
0	0
0	0
13	59
0	0
0	0
0	2
0	16
0	0
0	0
0	0
2	33
0	0
0	0
0	1
1	0
5	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
5	15
0	0
0	0
0	0
3	0
0	0
0	0
0	0
4	4
0	0
0	1
0	0
0	0
0	0
0	1
0	0
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
1	0
4	1
1	0
1	0
0	0
0	0
7	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	1
0	0
4	5
0	0
3	2
2	2
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
8	4
0	2
0	0
0	0
7	3
2	5
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
2	0
0	0
0	0
0	1
0	7
0	0
2	2
0	0
0	1
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
1	5
0	0
6	9
1	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
3	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1
3	2
0	0
0	0
1	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	7
3	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
18	16
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
4	4
0	11
0	0
1	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
8	6
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
4	1
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
1	0
0	0
2	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
3	5
0	0
1	1
0	0
0	0
2	1
0	0
3	2
0	2
11	12
0	0
0	0
0	0
0	0
1	1
8	13
2	1
3	4
3	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
2	2
0	0
