UniqueCount	AmbigCount
2	1
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
2	1
0	0
0	0
4	5
0	0
0	0
2	0
0	1
0	0
1	0
0	0
0	2
1	2
1	4
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
2	1
0	0
0	1
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
7	4
4	2
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	2
0	0
0	0
1	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
1	2
1	1
17	10
0	0
7	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
1	3
1	1
0	0
0	0
1	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
1	0
6	2
0	0
0	0
0	0
0	0
2	2
0	1
0	0
1	1
9	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
4	7
0	1
0	0
0	0
0	2
2	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
8	7
0	0
0	0
0	0
0	0
0	0
1	0
8	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
3	1
0	0
0	0
3	3
3	2
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
8	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
1	1
0	0
35	35
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	3
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	1
2	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
1	4
0	0
2	1
0	0
0	0
3	0
1	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	18
3	5
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
17	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	0
0	0
4	3
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	1
1	0
1	1
0	0
1	1
0	0
0	0
0	0
0	0
1	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
5	2
0	0
5	2
4	6
0	0
2	1
0	0
0	1
1	3
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
3	2
0	0
1	1
0	2
0	1
0	0
4	4
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	1
1	0
5	22
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
5	4
0	0
0	0
1	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
4	10
6	5
3	1
1	1
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
1	6
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	0
6	2
0	0
1	2
0	0
1	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
24	22
1	1
0	0
0	0
0	0
0	0
0	0
4	2
0	0
1	2
0	0
0	0
0	1
0	0
0	4
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	6
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	1
2	1
0	0
2	0
0	0
0	0
0	1
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
11	2
0	0
0	0
1	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	4
2	2
0	0
0	0
1	0
0	0
1	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	1
1	1
5	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	2
0	1
0	0
0	0
0	0
1	0
1	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
2	1
0	0
0	0
0	1
0	0
0	0
1	8
1	0
0	0
0	0
0	1
0	0
8	5
0	3
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	0
1	2
0	0
19	13
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
3	1
0	0
0	0
60	54
0	0
0	0
2	5
3	2
0	0
2	1
2	0
0	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
5	10
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	2
0	0
2	1
0	0
0	0
0	0
0	0
0	0
1	1
1	5
1	0
0	0
0	0
7	1
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
1	1
0	1
2	2
0	0
0	1
5	2
0	0
0	0
0	0
0	0
0	0
1	7
1	2
0	0
0	0
0	0
1	1
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	2
0	0
1	1
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	3
0	0
2	0
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
3	2
0	0
1	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
1	1
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	1
1	0
0	0
1	0
0	0
0	0
35	13
0	0
0	0
0	0
3	1
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	0
0	0
0	1
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
3	1
1	1
0	1
1	3
0	0
15	6
0	0
0	0
0	2
0	0
0	1
10	7
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	31
0	0
0	0
0	0
0	0
1	1
0	0
1	1
0	0
0	0
0	1
1	2
0	0
1	1
0	0
0	0
0	0
3	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
12	12
1	3
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
16	11
2	0
0	0
6	5
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	2
4	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1
6	39
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
1	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	4
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
10	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	19
0	0
0	0
0	0
3	3
0	0
3	1
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	3
1	2
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	14
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	11
0	0
0	0
0	0
2	2
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
1	1
0	0
1	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	1
2	4
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
1	0
0	0
0	0
28	29
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	2
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	1
8	9
0	0
0	0
0	0
3	3
6	1
8	12
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	3
2	2
1	1
1	0
0	0
5	5
0	0
0	0
0	0
0	0
1	1
0	0
4	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	17
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	0
0	0
20	16
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
1	0
3	1
1	0
0	2
0	0
0	0
0	0
8	35
1	1
0	0
0	7
0	16
0	0
0	0
0	0
4	27
0	0
0	0
0	1
1	1
4	2
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	0
1	1
2	1
0	0
0	1
0	0
0	0
3	4
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
2	2
0	0
0	2
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	5
0	1
0	3
1	1
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
6	5
0	0
0	1
0	0
2	2
0	5
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
1	1
0	0
0	0
1	0
1	1
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
3	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
4	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
2	2
0	0
4	1
0	0
0	0
1	2
0	0
0	0
0	1
0	0
0	0
1	2
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
3	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
17	11
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	18
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
3	4
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
11	9
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
6	2
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	4
0	0
0	0
0	0
0	0
1	2
0	0
2	2
0	0
7	4
0	0
0	0
0	0
2	0
0	1
8	12
5	2
0	0
4	12
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
1	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
4	2
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	10
0	1
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	1
1	0
0	0
0	2
0	2
0	1
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
14	5
0	0
0	2
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	1
0	0
3	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
3	3
0	0
0	0
0	0
0	0
2	6
0	0
0	0
2	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
1	0
0	0
0	1
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	3
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	5
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
5	4
0	0
0	0
0	1
0	0
29	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	4
0	0
0	0
0	0
7	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	6
4	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
2	2
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
8	7
0	0
0	0
0	2
0	0
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
7	8
0	0
0	1
0	0
0	0
0	0
0	0
2	2
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	1
0	0
0	8
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
7	4
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	19
0	0
2	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
6	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
19	5
3	1
1	0
0	0
9	2
0	0
0	0
0	0
0	2
0	0
0	3
1	4
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	0
1	0
0	0
1	1
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
5	2
0	0
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	2
0	0
0	0
0	0
0	0
0	2
0	0
2	3
0	0
1	0
0	0
0	0
1	0
0	0
0	0
4	6
0	1
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	4
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
1	3
0	0
0	0
0	0
0	0
3	2
0	0
1	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	1
0	2
0	0
0	0
0	0
0	0
1	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
1	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
1	1
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	2
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	1
0	0
4	0
0	0
0	1
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
4	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	6
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
30	23
0	0
2	0
3	1
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	4
3	3
0	0
2	3
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
1	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
2	1
5	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
9	10
0	0
0	3
0	0
