UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
121	287
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	6
0	0
5	4
2	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
10	4
1	4
0	0
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
4	2
0	0
0	0
0	0
0	0
4	1
0	0
1	3
0	0
0	0
0	0
13	15
0	0
0	0
3	7
1	0
9	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	3
12	8
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
1	1
0	31
0	0
0	0
0	6
0	1
0	0
0	1
1	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	3
0	0
0	1
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	13
1	1
0	0
0	0
1	4
0	0
11	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	0
0	0
0	0
2	2
2	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
2	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	132
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	7
0	0
0	0
0	1
0	2
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
8	14
0	0
2	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	1
0	0
0	0
3	1
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	3
5	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
12	19
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
5	5
0	0
0	0
5	6
0	0
0	0
0	0
9	14
3	3
15	14
0	3
0	0
0	1
0	0
0	0
0	0
4	1
0	0
0	2
1	4
1	0
0	0
0	0
9	5
0	1
0	0
0	0
0	1
1	0
0	0
4	1
0	0
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	27
2	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
1	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
18	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
2	1
5	0
0	0
0	2
0	0
0	0
0	0
6	31
0	0
0	0
0	2
0	20
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
7	5
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	0
0	0
0	0
12	53
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
10	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	0
3	1
0	0
0	0
1	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	3
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
4	4
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	5
1	6
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
7	6
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	4
0	0
2	1
0	0
1	3
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
7	1
0	0
2	4
0	0
12	12
2	0
3	3
0	3
0	0
0	0
0	12
0	0
0	0
1	0
0	0
3	4
0	0
1	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
2	3
0	0
0	0
1	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
2	2
0	0
0	0
0	0
0	0
0	4
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
18	16
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
13	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
9	5
0	3
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
28	18
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	12
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
18	10
0	0
0	0
0	0
1	0
1	0
28	22
1	0
0	2
6	28
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	4
0	1
2	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	5
8	13
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
1	2
0	1
1	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
1	0
0	0
0	0
0	2
0	6
1	0
0	0
0	0
1	0
0	1
0	0
0	0
4	2
0	0
3	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
10	5
0	1
0	1
0	0
20	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
3	1
4	2
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
2	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	1
0	1
0	0
1	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1
0	1
0	0
1	0
0	0
0	0
13	4
0	0
0	0
1	0
0	0
0	3
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
4	5
0	0
0	0
0	2
0	0
7	0
0	8
2	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
6	9
0	3
0	0
0	0
0	0
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
3	2
0	0
0	0
0	0
1	0
0	1
0	0
3	0
1	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
19	16
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	0
0	0
0	2
1	1
0	0
0	4
0	0
0	0
8	0
0	4
0	0
0	0
0	0
0	3
0	0
1	0
2	1
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	2
1	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
96	98
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
12	12
1	1
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
2	1
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
2	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
2	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
21	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	4
2	0
0	1
0	9
0	0
0	1
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
4	0
0	0
1	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	1
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	7
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
5	6
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	1
3	0
1	0
0	0
0	0
3	1
0	0
0	0
0	0
0	3
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
2	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	3
2	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	2
0	0
1	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
13	22
0	0
0	0
2	1
2	3
0	0
0	0
0	1
0	0
0	0
0	0
0	2
3	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	0
1	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
6	3
24	18
0	0
0	4
0	0
1	1
0	0
0	0
0	0
5	7
0	0
0	1
1	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
1	0
0	0
0	0
0	0
0	1
7	3
0	0
0	0
0	0
3	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1
4	12
0	11
0	0
0	0
0	0
1	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	2
1	0
0	0
5	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
19	22
2	2
0	0
0	0
0	0
1	5
0	0
0	0
0	0
5	12
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	2
0	0
1	0
0	1
0	0
0	1
0	0
67	42
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
77	112
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
0	0
3	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	9
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	5
0	0
0	0
17	9
0	0
1	0
0	0
0	0
15	12
0	0
0	0
0	0
0	0
2	0
0	0
5	10
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
2	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	1
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	5
1	0
0	0
0	1
3	0
0	0
2	0
0	0
0	0
4	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	10
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
6	4
0	0
0	0
11	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
1	2
1	2
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
2	7
0	0
0	0
0	3
2	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	3
1	1
0	2
0	1
0	0
0	0
1	2
0	0
0	2
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
2	2
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	11
0	0
0	0
0	0
1	0
0	2
0	0
0	0
2	21
0	0
0	0
0	0
1	1
0	0
0	0
1	1
0	0
0	6
13	11
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	2
0	1
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
42	55
0	0
0	0
0	2
0	0
2	0
0	0
0	0
6	7
0	0
6	5
0	0
3	4
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
187	201
0	0
1	0
1	0
0	2
0	0
0	0
0	0
0	0
2	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
15	18
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
2	13
1	1
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
11	6
0	0
0	13
0	0
0	1
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
2	2
0	0
0	0
0	0
14	10
0	0
0	0
3	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	0
2	1
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
7	6
0	0
0	3
0	0
0	0
4	1
0	0
0	0
2	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
3	1
0	0
0	0
0	0
1	0
0	0
4	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
11	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	1
2	5
0	0
0	0
0	0
1	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
4	3
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
7	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	3
18	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
2	0
0	0
0	1
5	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
9	10
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	9
0	15
0	0
0	0
0	0
6	6
0	0
